-2.350000	 1.050000	 0.632535	 1.434047
-2.350000	 1.100000	 0.594186	 1.482761
-2.350000	 1.150000	 0.554707	 1.528188
-2.350000	 1.200000	 0.514246	 1.569998
-2.350000	 1.250000	 0.472980	 1.607815
-2.350000	 1.300000	 0.431117	 1.641205
-2.350000	 1.350000	 0.388911	 1.669660
-2.350000	 1.400000	 0.346666	 1.692577
-2.350000	 1.450000	 0.304756	 1.709239
-2.350000	 1.500000	 0.263645	 1.718770
-2.350000	 1.550000	 0.223912	 1.720094
-2.350000	 1.600000	 0.186290	 1.711868
-2.350000	 1.650000	 0.033111	 1.028944
-2.350000	 1.700000	 -0.035136	 1.158599
-2.350000	 1.750000	 -0.107500	 1.287859
-2.350000	 1.800000	 -0.184165	 1.416962
-2.350000	 1.850000	 -0.265320	 1.546123
-2.350000	 1.900000	 -0.351157	 1.675544
-2.350000	 1.950000	 -0.441878	 1.805408
-2.350000	 2.000000	 -0.537687	 1.935886
-2.350000	 2.050000	 -0.638793	 2.067140
-2.350000	 2.100000	 -0.745413	 2.199318
-2.350000	 2.150000	 -0.857766	 2.332562
-2.350000	 2.200000	 -0.976080	 2.467005
-2.350000	 2.250000	 -1.100585	 2.602772
-2.350000	 2.300000	 -1.231519	 2.739982
-2.350000	 2.350000	 -1.369123	 2.878750
-2.350000	 2.400000	 -0.267240	 -2.420000
-2.350000	 2.450000	 -0.219750	 -2.470417
-2.350000	 2.500000	 -0.171281	 -2.520833
-2.350000	 2.550000	 -0.121833	 -2.571250
-2.350000	 2.600000	 -0.071406	 -2.621667
-2.350000	 2.650000	 -0.020000	 -2.672083
-2.350000	 2.700000	 0.032385	 -2.722500
-2.350000	 2.750000	 0.085750	 -2.772917
-2.350000	 2.800000	 0.140094	 -2.823333
-2.350000	 2.850000	 0.195417	 -2.873750
-2.350000	 2.900000	 0.251719	 -2.924167
-2.350000	 2.950000	 0.309000	 -2.974583
-2.350000	 3.000000	 0.367260	 -3.025000
-2.300000	 -3.000000	 0.339417	 2.950000
-2.300000	 -2.950000	 0.282396	 2.900833
-2.300000	 -2.900000	 0.226333	 2.851667
-2.300000	 -2.850000	 0.171229	 2.802500
-2.300000	 -2.800000	 0.117083	 2.753333
-2.300000	 -2.750000	 0.063896	 2.704167
-2.300000	 -2.700000	 0.011667	 2.655000
-2.300000	 -2.650000	 -0.039604	 2.605833
-2.300000	 -2.600000	 -0.089917	 2.556667
-2.300000	 -2.550000	 -0.139271	 2.507500
-2.300000	 -2.500000	 -0.187667	 2.458333
-2.300000	 -2.450000	 -0.235104	 2.409167
-2.300000	 -2.400000	 -0.281583	 2.360000
-2.300000	 -2.350000	 -0.327104	 2.310833
-2.300000	 -2.300000	 -1.314149	 -2.798333
-2.300000	 -2.250000	 -1.180102	 -2.661648
-2.300000	 -2.200000	 -1.052628	 -2.526518
-2.300000	 -2.150000	 -0.931486	 -2.392827
-2.300000	 -2.100000	 -0.816439	 -2.260452
-2.300000	 -2.050000	 -0.707257	 -2.129264
-2.300000	 -2.000000	 -0.603715	 -1.999127
-2.300000	 -1.950000	 -0.505591	 -1.869895
-2.300000	 -1.900000	 -0.412671	 -1.741415
-2.300000	 -1.850000	 -0.324746	 -1.613521
-2.300000	 -1.800000	 -0.241613	 -1.486035
-2.300000	 -1.750000	 -0.163073	 -1.358765
-2.300000	 -1.700000	 -0.088932	 -1.231505
-2.300000	 -1.650000	 -0.019004	 -1.104026
-2.300000	 -1.600000	 0.046894	 -0.976082
-2.300000	 -1.550000	 0.194063	 -1.602339
-2.300000	 -1.500000	 0.229514	 -1.609671
-2.300000	 -1.450000	 0.266955	 -1.607682
-2.300000	 -1.400000	 0.305680	 -1.597689
-2.300000	 -1.350000	 0.345130	 -1.580747
-2.300000	 -1.300000	 0.384862	 -1.557713
-2.300000	 -1.250000	 0.424515	 -1.529293
-2.300000	 -1.200000	 0.463794	 -1.496078
-2.300000	 -1.150000	 0.502458	 -1.458566
-2.300000	 -1.100000	 0.540303	 -1.417185
-2.300000	 -1.050000	 0.577162	 -1.372304
-2.300000	 -1.000000	 0.612893	 -1.324246
-2.300000	 -0.950000	 0.647373	 -1.273298
-2.300000	 -0.900000	 0.680501	 -1.219714
-2.300000	 -0.850000	 0.712187	 -1.163724
-2.300000	 -0.800000	 0.642506	 -1.039439
-2.300000	 -0.750000	 0.816379	 -0.329596
-2.300000	 -0.700000	 0.807524	 -0.323775
-2.300000	 -0.650000	 0.800105	 -0.314437
-2.300000	 -0.600000	 0.793932	 -0.301901
-2.300000	 -0.550000	 0.788832	 -0.286469
-2.300000	 -0.500000	 0.784651	 -0.268425
-2.300000	 -0.450000	 0.781255	 -0.248044
-2.300000	 -0.400000	 0.778523	 -0.225585
-2.300000	 -0.350000	 0.776349	 -0.201302
-2.300000	 -0.300000	 0.774644	 -0.175436
-2.300000	 -0.250000	 0.773329	 -0.148227
-2.300000	 -0.200000	 0.772340	 -0.119906
-2.300000	 -0.150000	 0.771625	 -0.090699
-2.300000	 -0.100000	 0.771143	 -0.060832
-2.300000	 -0.050000	 0.770864	 -0.030526
-2.300000	 -0.000000	 0.770774	 -0.000000
-2.300000	 0.050000	 0.770864	 0.030526
-2.300000	 0.100000	 0.771143	 0.060832
-2.300000	 0.150000	 0.771625	 0.090699
-2.300000	 0.200000	 0.772340	 0.119906
-2.300000	 0.250000	 0.773329	 0.148227
-2.300000	 0.300000	 0.774644	 0.175436
-2.300000	 0.350000	 0.776349	 0.201302
-2.300000	 0.400000	 0.778523	 0.225585
-2.300000	 0.450000	 0.781255	 0.248044
-2.300000	 0.500000	 0.784651	 0.268425
-2.300000	 0.550000	 0.788832	 0.286469
-2.300000	 0.600000	 0.793932	 0.301901
-2.300000	 0.650000	 0.800105	 0.314437
-2.300000	 0.700000	 0.807524	 0.323775
-2.300000	 0.750000	 0.816379	 0.329596
-2.300000	 0.800000	 0.642506	 1.039439
-2.300000	 0.850000	 0.712187	 1.163724
-2.300000	 0.900000	 0.680501	 1.219714
-2.300000	 0.950000	 0.647373	 1.273298
-2.300000	 1.000000	 0.612893	 1.324246
-2.300000	 1.050000	 0.577162	 1.372304
-2.300000	 1.100000	 0.540303	 1.417185
-2.300000	 1.150000	 0.502458	 1.458566
-2.300000	 1.200000	 0.463794	 1.496078
-2.300000	 1.250000	 0.424515	 1.529293
-2.300000	 1.300000	 0.384862	 1.557713
-2.300000	 1.350000	 0.345130	 1.580747
-2.300000	 1.400000	 0.305680	 1.597689
-2.300000	 1.450000	 0.266955	 1.607682
-2.300000	 1.500000	 0.229514	 1.609671
-2.300000	 1.550000	 0.194063	 1.602339
-2.300000	 1.600000	 0.046894	 0.976082
-2.300000	 1.650000	 -0.019004	 1.104026
-2.300000	 1.700000	 -0.088932	 1.231505
-2.300000	 1.750000	 -0.163073	 1.358765
-2.300000	 1.800000	 -0.241613	 1.486035
-2.300000	 1.850000	 -0.324746	 1.613521
-2.300000	 1.900000	 -0.412671	 1.741415
-2.300000	 1.950000	 -0.505591	 1.869895
-2.300000	 2.000000	 -0.603715	 1.999127
-2.300000	 2.050000	 -0.707257	 2.129264
-2.300000	 2.100000	 -0.816439	 2.260452
-2.300000	 2.150000	 -0.931486	 2.392827
-2.300000	 2.200000	 -1.052628	 2.526518
-2.300000	 2.250000	 -1.180102	 2.661648
-2.300000	 2.300000	 -1.314149	 2.798333
-2.300000	 2.350000	 -0.327104	 -2.310833
-2.300000	 2.400000	 -0.281583	 -2.360000
-2.300000	 2.450000	 -0.235104	 -2.409167
-2.300000	 2.500000	 -0.187667	 -2.458333
-2.300000	 2.550000	 -0.139271	 -2.507500
-2.300000	 2.600000	 -0.089917	 -2.556667
-2.300000	 2.650000	 -0.039604	 -2.605833
-2.300000	 2.700000	 0.011667	 -2.655000
-2.300000	 2.750000	 0.063896	 -2.704167
-2.300000	 2.800000	 0.117083	 -2.753333
-2.300000	 2.850000	 0.171229	 -2.802500
-2.300000	 2.900000	 0.226333	 -2.851667
-2.300000	 2.950000	 0.282396	 -2.900833
-2.300000	 3.000000	 0.339417	 -2.950000
-2.250000	 -3.000000	 0.311198	 2.875000
-2.250000	 -2.950000	 0.255417	 2.827083
-2.250000	 -2.900000	 0.200573	 2.779167
-2.250000	 -2.850000	 0.146667	 2.731250
-2.250000	 -2.800000	 0.093698	 2.683333
-2.250000	 -2.750000	 0.041667	 2.635417
-2.250000	 -2.700000	 -0.009427	 2.587500
-2.250000	 -2.650000	 -0.059583	 2.539583
-2.250000	 -2.600000	 -0.108802	 2.491667
-2.250000	 -2.550000	 -0.157083	 2.443750
-2.250000	 -2.500000	 -0.204427	 2.395833
-2.250000	 -2.450000	 -0.250833	 2.347917
-2.250000	 -2.400000	 -0.296302	 2.300000
-2.250000	 -2.350000	 -0.340833	 2.252083
-2.250000	 -2.300000	 -0.384427	 2.204167
-2.250000	 -2.250000	 -1.259902	 -2.718750
-2.250000	 -2.200000	 -1.129369	 -2.584148
-2.250000	 -2.150000	 -1.005313	 -2.451098
-2.250000	 -2.100000	 -0.887494	 -2.319482
-2.250000	 -2.050000	 -0.775674	 -2.189174
-2.250000	 -2.000000	 -0.669624	 -2.060041
-2.250000	 -1.950000	 -0.569119	 -1.931942
-2.250000	 -1.900000	 -0.473938	 -1.804730
-2.250000	 -1.850000	 -0.383869	 -1.678243
-2.250000	 -1.800000	 -0.298702	 -1.552312
-2.250000	 -1.750000	 -0.218236	 -1.426753
-2.250000	 -1.700000	 -0.142272	 -1.301365
-2.250000	 -1.650000	 -0.070619	 -1.175932
-2.250000	 -1.600000	 -0.003091	 -1.050217
-2.250000	 -1.550000	 0.060492	 -0.923961
-2.250000	 -1.500000	 0.201270	 -1.496875
-2.250000	 -1.450000	 0.234672	 -1.503338
-2.250000	 -1.400000	 0.269942	 -1.500710
-2.250000	 -1.350000	 0.306400	 -1.490281
-2.250000	 -1.300000	 0.343511	 -1.473086
-2.250000	 -1.250000	 0.380847	 -1.449963
-2.250000	 -1.200000	 0.418061	 -1.421606
-2.250000	 -1.150000	 0.454872	 -1.388593
-2.250000	 -1.100000	 0.491046	 -1.351415
-2.250000	 -1.050000	 0.526389	 -1.310491
-2.250000	 -1.000000	 0.560740	 -1.266186
-2.250000	 -0.950000	 0.593961	 -1.218817
-2.250000	 -0.900000	 0.625937	 -1.168665
-2.250000	 -0.850000	 0.656570	 -1.115982
-2.250000	 -0.800000	 0.685774	 -1.060994
-2.250000	 -0.750000	 0.772845	 -0.260079
-2.250000	 -0.700000	 0.762243	 -0.259446
-2.250000	 -0.650000	 0.753249	 -0.255156
-2.250000	 -0.600000	 0.745657	 -0.247548
-2.250000	 -0.550000	 0.739283	 -0.236941
-2.250000	 -0.500000	 0.733965	 -0.223636
-2.250000	 -0.450000	 0.729560	 -0.207917
-2.250000	 -0.400000	 0.725941	 -0.190059
-2.250000	 -0.350000	 0.722997	 -0.170322
-2.250000	 -0.300000	 0.720632	 -0.148959
-2.250000	 -0.250000	 0.718765	 -0.126215
-2.250000	 -0.200000	 0.717328	 -0.102330
-2.250000	 -0.150000	 0.716267	 -0.077537
-2.250000	 -0.100000	 0.715539	 -0.052066
-2.250000	 -0.050000	 0.715114	 -0.026145
-2.250000	 -0.000000	 0.714974	 -0.000000
-2.250000	 0.050000	 0.715114	 0.026145
-2.250000	 0.100000	 0.715539	 0.052066
-2.250000	 0.150000	 0.716267	 0.077537
-2.250000	 0.200000	 0.717328	 0.102330
-2.250000	 0.250000	 0.718765	 0.126215
-2.250000	 0.300000	 0.720632	 0.148959
-2.250000	 0.350000	 0.722997	 0.170322
-2.250000	 0.400000	 0.725941	 0.190059
-2.250000	 0.450000	 0.729560	 0.207917
-2.250000	 0.500000	 0.733965	 0.223636
-2.250000	 0.550000	 0.739283	 0.236941
-2.250000	 0.600000	 0.745657	 0.247548
-2.250000	 0.650000	 0.753249	 0.255156
-2.250000	 0.700000	 0.762243	 0.259446
-2.250000	 0.750000	 0.772845	 0.260079
-2.250000	 0.800000	 0.685774	 1.060994
-2.250000	 0.850000	 0.656570	 1.115982
-2.250000	 0.900000	 0.625937	 1.168665
-2.250000	 0.950000	 0.593961	 1.218817
-2.250000	 1.000000	 0.560740	 1.266186
-2.250000	 1.050000	 0.526389	 1.310491
-2.250000	 1.100000	 0.491046	 1.351415
-2.250000	 1.150000	 0.454872	 1.388593
-2.250000	 1.200000	 0.418061	 1.421606
-2.250000	 1.250000	 0.380847	 1.449963
-2.250000	 1.300000	 0.343511	 1.473086
-2.250000	 1.350000	 0.306400	 1.490281
-2.250000	 1.400000	 0.269942	 1.500710
-2.250000	 1.450000	 0.234672	 1.503338
-2.250000	 1.500000	 0.201270	 1.496875
-2.250000	 1.550000	 0.060492	 0.923961
-2.250000	 1.600000	 -0.003091	 1.050217
-2.250000	 1.650000	 -0.070619	 1.175932
-2.250000	 1.700000	 -0.142272	 1.301365
-2.250000	 1.750000	 -0.218236	 1.426753
-2.250000	 1.800000	 -0.298702	 1.552312
-2.250000	 1.850000	 -0.383869	 1.678243
-2.250000	 1.900000	 -0.473938	 1.804730
-2.250000	 1.950000	 -0.569119	 1.931942
-2.250000	 2.000000	 -0.669624	 2.060041
-2.250000	 2.050000	 -0.775674	 2.189174
-2.250000	 2.100000	 -0.887494	 2.319482
-2.250000	 2.150000	 -1.005313	 2.451098
-2.250000	 2.200000	 -1.129369	 2.584148
-2.250000	 2.250000	 -1.259902	 2.718750
-2.250000	 2.300000	 -0.384427	 -2.204167
-2.250000	 2.350000	 -0.340833	 -2.252083
-2.250000	 2.400000	 -0.296302	 -2.300000
-2.250000	 2.450000	 -0.250833	 -2.347917
-2.250000	 2.500000	 -0.204427	 -2.395833
-2.250000	 2.550000	 -0.157083	 -2.443750
-2.250000	 2.600000	 -0.108802	 -2.491667
-2.250000	 2.650000	 -0.059583	 -2.539583
-2.250000	 2.700000	 -0.009427	 -2.587500
-2.250000	 2.750000	 0.041667	 -2.635417
-2.250000	 2.800000	 0.093698	 -2.683333
-2.250000	 2.850000	 0.146667	 -2.731250
-2.250000	 2.900000	 0.200573	 -2.779167
-2.250000	 2.950000	 0.255417	 -2.827083
-2.250000	 3.000000	 0.311198	 -2.875000
-2.200000	 -3.000000	 0.556144	 1.613692
-2.200000	 -2.950000	 0.228125	 2.753333
-2.200000	 -2.900000	 0.174500	 2.706667
-2.200000	 -2.850000	 0.121792	 2.660000
-2.200000	 -2.800000	 0.070000	 2.613333
-2.200000	 -2.750000	 0.019125	 2.566667
-2.200000	 -2.700000	 -0.030833	 2.520000
-2.200000	 -2.650000	 -0.079875	 2.473333
-2.200000	 -2.600000	 -0.128000	 2.426667
-2.200000	 -2.550000	 -0.175208	 2.380000
-2.200000	 -2.500000	 -0.221500	 2.333333
-2.200000	 -2.450000	 -0.266875	 2.286667
-2.200000	 -2.400000	 -0.311333	 2.240000
-2.200000	 -2.350000	 -0.354875	 2.193333
-2.200000	 -2.300000	 -0.397500	 2.146667
-2.200000	 -2.250000	 -0.439208	 2.100000
-2.200000	 -2.200000	 -1.206391	 -2.640000
-2.200000	 -2.150000	 -1.079331	 -2.507481
-2.200000	 -2.100000	 -0.958653	 -2.376512
-2.200000	 -2.050000	 -0.844115	 -2.246970
-2.200000	 -2.000000	 -0.735482	 -2.118727
-2.200000	 -1.950000	 -0.632524	 -1.991647
-2.200000	 -1.900000	 -0.535016	 -1.865586
-2.200000	 -1.850000	 -0.442740	 -1.740389
-2.200000	 -1.800000	 -0.355482	 -1.615892
-2.200000	 -1.750000	 -0.273035	 -1.491918
-2.200000	 -1.700000	 -0.195198	 -1.368275
-2.200000	 -1.650000	 -0.121774	 -1.244757
-2.200000	 -1.600000	 -0.052573	 -1.121136
-2.200000	 -1.550000	 0.012590	 -0.997166
-2.200000	 -1.500000	 0.073893	 -0.872571
-2.200000	 -1.450000	 0.207927	 -1.395417
-2.200000	 -1.400000	 0.239399	 -1.401037
-2.200000	 -1.350000	 0.272614	 -1.397796
-2.200000	 -1.300000	 0.306922	 -1.386959
-2.200000	 -1.250000	 0.341808	 -1.369537
-2.200000	 -1.200000	 0.376862	 -1.346353
-2.200000	 -1.150000	 0.411751	 -1.318087
-2.200000	 -1.100000	 0.446204	 -1.285306
-2.200000	 -1.050000	 0.479999	 -1.248491
-2.200000	 -1.000000	 0.512948	 -1.208056
-2.200000	 -0.950000	 0.544898	 -1.164356
-2.200000	 -0.900000	 0.575717	 -1.117707
-2.200000	 -0.850000	 0.605294	 -1.068384
-2.200000	 -0.800000	 0.748937	 -0.181189
-2.200000	 -0.750000	 0.734449	 -0.190076
-2.200000	 -0.700000	 0.722001	 -0.194749
-2.200000	 -0.650000	 0.711345	 -0.195601
-2.200000	 -0.600000	 0.702260	 -0.192997
-2.200000	 -0.550000	 0.694550	 -0.187276
-2.200000	 -0.500000	 0.688041	 -0.178756
-2.200000	 -0.450000	 0.682581	 -0.167737
-2.200000	 -0.400000	 0.678035	 -0.154505
-2.200000	 -0.350000	 0.674287	 -0.139333
-2.200000	 -0.300000	 0.671235	 -0.122485
-2.200000	 -0.250000	 0.668793	 -0.104214
-2.200000	 -0.200000	 0.666891	 -0.084768
-2.200000	 -0.150000	 0.665471	 -0.064387
-2.200000	 -0.100000	 0.664487	 -0.043310
-2.200000	 -0.050000	 0.663910	 -0.021771
-2.200000	 -0.000000	 0.663720	 -0.000000
-2.200000	 0.050000	 0.663910	 0.021771
-2.200000	 0.100000	 0.664487	 0.043310
-2.200000	 0.150000	 0.665471	 0.064387
-2.200000	 0.200000	 0.666891	 0.084768
-2.200000	 0.250000	 0.668793	 0.104214
-2.200000	 0.300000	 0.671235	 0.122485
-2.200000	 0.350000	 0.674287	 0.139333
-2.200000	 0.400000	 0.678035	 0.154505
-2.200000	 0.450000	 0.682581	 0.167737
-2.200000	 0.500000	 0.688041	 0.178756
-2.200000	 0.550000	 0.694550	 0.187276
-2.200000	 0.600000	 0.702260	 0.192997
-2.200000	 0.650000	 0.711345	 0.195601
-2.200000	 0.700000	 0.722001	 0.194749
-2.200000	 0.750000	 0.734449	 0.190076
-2.200000	 0.800000	 0.748937	 0.181189
-2.200000	 0.850000	 0.605294	 1.068384
-2.200000	 0.900000	 0.575717	 1.117707
-2.200000	 0.950000	 0.544898	 1.164356
-2.200000	 1.000000	 0.512948	 1.208056
-2.200000	 1.050000	 0.479999	 1.248491
-2.200000	 1.100000	 0.446204	 1.285306
-2.200000	 1.150000	 0.411751	 1.318087
-2.200000	 1.200000	 0.376862	 1.346353
-2.200000	 1.250000	 0.341808	 1.369537
-2.200000	 1.300000	 0.306922	 1.386959
-2.200000	 1.350000	 0.272614	 1.397796
-2.200000	 1.400000	 0.239399	 1.401037
-2.200000	 1.450000	 0.207927	 1.395417
-2.200000	 1.500000	 0.073893	 0.872571
-2.200000	 1.550000	 0.012590	 0.997166
-2.200000	 1.600000	 -0.052573	 1.121136
-2.200000	 1.650000	 -0.121774	 1.244757
-2.200000	 1.700000	 -0.195198	 1.368275
-2.200000	 1.750000	 -0.273035	 1.491918
-2.200000	 1.800000	 -0.355482	 1.615892
-2.200000	 1.850000	 -0.442740	 1.740389
-2.200000	 1.900000	 -0.535016	 1.865586
-2.200000	 1.950000	 -0.632524	 1.991647
-2.200000	 2.000000	 -0.735482	 2.118727
-2.200000	 2.050000	 -0.844115	 2.246970
-2.200000	 2.100000	 -0.958653	 2.376512
-2.200000	 2.150000	 -1.079331	 2.507481
-2.200000	 2.200000	 -1.206391	 2.640000
-2.200000	 2.250000	 -0.439208	 -2.100000
-2.200000	 2.300000	 -0.397500	 -2.146667
-2.200000	 2.350000	 -0.354875	 -2.193333
-2.200000	 2.400000	 -0.311333	 -2.240000
-2.200000	 2.450000	 -0.266875	 -2.286667
-2.200000	 2.500000	 -0.221500	 -2.333333
-2.200000	 2.550000	 -0.175208	 -2.380000
-2.200000	 2.600000	 -0.128000	 -2.426667
-2.200000	 2.650000	 -0.079875	 -2.473333
-2.200000	 2.700000	 -0.030833	 -2.520000
-2.200000	 2.750000	 0.019125	 -2.566667
-2.200000	 2.800000	 0.070000	 -2.613333
-2.200000	 2.850000	 0.121792	 -2.660000
-2.200000	 2.900000	 0.174500	 -2.706667
-2.200000	 2.950000	 0.228125	 -2.753333
-2.200000	 3.000000	 0.556144	 -1.613692
-2.150000	 -3.000000	 0.517859	 1.455843
-2.150000	 -2.950000	 0.496012	 1.580631
-2.150000	 -2.900000	 0.148177	 2.634167
-2.150000	 -2.850000	 0.096667	 2.588750
-2.150000	 -2.800000	 0.046052	 2.543333
-2.150000	 -2.750000	 -0.003667	 2.497917
-2.150000	 -2.700000	 -0.052490	 2.452500
-2.150000	 -2.650000	 -0.100417	 2.407083
-2.150000	 -2.600000	 -0.147448	 2.361667
-2.150000	 -2.550000	 -0.193583	 2.316250
-2.150000	 -2.500000	 -0.238823	 2.270833
-2.150000	 -2.450000	 -0.283167	 2.225417
-2.150000	 -2.400000	 -0.326615	 2.180000
-2.150000	 -2.350000	 -0.369167	 2.134583
-2.150000	 -2.300000	 -0.410823	 2.089167
-2.150000	 -2.250000	 -0.451583	 2.043750
-2.150000	 -2.200000	 -0.491448	 1.998333
-2.150000	 -2.150000	 -1.153628	 -2.562083
-2.150000	 -2.100000	 -1.029999	 -2.431647
-2.150000	 -2.050000	 -0.912657	 -2.302758
-2.150000	 -2.000000	 -0.801361	 -2.175290
-2.150000	 -1.950000	 -0.695874	 -2.049113
-2.150000	 -1.900000	 -0.595968	 -1.924085
-2.150000	 -1.850000	 -0.501419	 -1.800058
-2.150000	 -1.800000	 -0.412008	 -1.676873
-2.150000	 -1.750000	 -0.327524	 -1.554360
-2.150000	 -1.700000	 -0.247759	 -1.432336
-2.150000	 -1.650000	 -0.172514	 -1.310600
-2.150000	 -1.600000	 -0.101593	 -1.188939
-2.150000	 -1.550000	 -0.034809	 -1.067113
-2.150000	 -1.500000	 0.028024	 -0.944864
-2.150000	 -1.450000	 0.087081	 -0.821902
-2.150000	 -1.400000	 0.214048	 -1.297906
-2.150000	 -1.350000	 0.243704	 -1.302710
-2.150000	 -1.300000	 0.274980	 -1.298884
-2.150000	 -1.250000	 0.307250	 -1.287665
-2.150000	 -1.200000	 0.340023	 -1.270044
-2.150000	 -1.150000	 0.372904	 -1.246828
-2.150000	 -1.100000	 0.405576	 -1.218681
-2.150000	 -1.050000	 0.437779	 -1.186162
-2.150000	 -1.000000	 0.469300	 -1.149741
-2.150000	 -0.950000	 0.499961	 -1.109825
-2.150000	 -0.900000	 0.529614	 -1.066764
-2.150000	 -0.850000	 0.553019	 -0.770601
-2.150000	 -0.800000	 0.560302	 -0.725271
-2.150000	 -0.750000	 0.701062	 -0.119359
-2.150000	 -0.700000	 0.686653	 -0.129484
-2.150000	 -0.650000	 0.674236	 -0.135599
-2.150000	 -0.600000	 0.663575	 -0.138098
-2.150000	 -0.550000	 0.654456	 -0.137342
-2.150000	 -0.500000	 0.646695	 -0.133671
-2.150000	 -0.450000	 0.640127	 -0.127403
-2.150000	 -0.400000	 0.634611	 -0.118839
-2.150000	 -0.350000	 0.630021	 -0.108264
-2.150000	 -0.300000	 0.626251	 -0.095955
-2.150000	 -0.250000	 0.623210	 -0.082174
-2.150000	 -0.200000	 0.620822	 -0.067180
-2.150000	 -0.150000	 0.619027	 -0.051222
-2.150000	 -0.100000	 0.617777	 -0.034546
-2.150000	 -0.050000	 0.617041	 -0.017392
-2.150000	 -0.000000	 0.616798	 -0.000000
-2.150000	 0.050000	 0.617041	 0.017392
-2.150000	 0.100000	 0.617777	 0.034546
-2.150000	 0.150000	 0.619027	 0.051222
-2.150000	 0.200000	 0.620822	 0.067180
-2.150000	 0.250000	 0.623210	 0.082174
-2.150000	 0.300000	 0.626251	 0.095955
-2.150000	 0.350000	 0.630021	 0.108264
-2.150000	 0.400000	 0.634611	 0.118839
-2.150000	 0.450000	 0.640127	 0.127403
-2.150000	 0.500000	 0.646695	 0.133671
-2.150000	 0.550000	 0.654456	 0.137342
-2.150000	 0.600000	 0.663575	 0.138098
-2.150000	 0.650000	 0.674236	 0.135599
-2.150000	 0.700000	 0.686653	 0.129484
-2.150000	 0.750000	 0.701062	 0.119359
-2.150000	 0.800000	 0.560302	 0.725271
-2.150000	 0.850000	 0.553019	 0.770601
-2.150000	 0.900000	 0.529614	 1.066764
-2.150000	 0.950000	 0.499961	 1.109825
-2.150000	 1.000000	 0.469300	 1.149741
-2.150000	 1.050000	 0.437779	 1.186162
-2.150000	 1.100000	 0.405576	 1.218681
-2.150000	 1.150000	 0.372904	 1.246828
-2.150000	 1.200000	 0.340023	 1.270044
-2.150000	 1.250000	 0.307250	 1.287665
-2.150000	 1.300000	 0.274980	 1.298884
-2.150000	 1.350000	 0.243704	 1.302710
-2.150000	 1.400000	 0.214048	 1.297906
-2.150000	 1.450000	 0.087081	 0.821902
-2.150000	 1.500000	 0.028024	 0.944864
-2.150000	 1.550000	 -0.034809	 1.067113
-2.150000	 1.600000	 -0.101593	 1.188939
-2.150000	 1.650000	 -0.172514	 1.310600
-2.150000	 1.700000	 -0.247759	 1.432336
-2.150000	 1.750000	 -0.327524	 1.554360
-2.150000	 1.800000	 -0.412008	 1.676873
-2.150000	 1.850000	 -0.501419	 1.800058
-2.150000	 1.900000	 -0.595968	 1.924085
-2.150000	 1.950000	 -0.695874	 2.049113
-2.150000	 2.000000	 -0.801361	 2.175290
-2.150000	 2.050000	 -0.912657	 2.302758
-2.150000	 2.100000	 -1.029999	 2.431647
-2.150000	 2.150000	 -1.153628	 2.562083
-2.150000	 2.200000	 -0.491448	 -1.998333
-2.150000	 2.250000	 -0.451583	 -2.043750
-2.150000	 2.300000	 -0.410823	 -2.089167
-2.150000	 2.350000	 -0.369167	 -2.134583
-2.150000	 2.400000	 -0.326615	 -2.180000
-2.150000	 2.450000	 -0.283167	 -2.225417
-2.150000	 2.500000	 -0.238823	 -2.270833
-2.150000	 2.550000	 -0.193583	 -2.316250
-2.150000	 2.600000	 -0.147448	 -2.361667
-2.150000	 2.650000	 -0.100417	 -2.407083
-2.150000	 2.700000	 -0.052490	 -2.452500
-2.150000	 2.750000	 -0.003667	 -2.497917
-2.150000	 2.800000	 0.046052	 -2.543333
-2.150000	 2.850000	 0.096667	 -2.588750
-2.150000	 2.900000	 0.148177	 -2.634167
-2.150000	 2.950000	 0.496012	 -1.580631
-2.150000	 3.000000	 0.517859	 -1.455843
-2.100000	 -3.000000	 0.485266	 1.310158
-2.100000	 -2.950000	 0.459060	 1.427475
-2.100000	 -2.900000	 0.121667	 2.561667
-2.100000	 -2.850000	 0.071354	 2.517500
-2.100000	 -2.800000	 0.021917	 2.473333
-2.100000	 -2.750000	 -0.026646	 2.429167
-2.100000	 -2.700000	 -0.074333	 2.385000
-2.100000	 -2.650000	 -0.121146	 2.340833
-2.100000	 -2.600000	 -0.167083	 2.296667
-2.100000	 -2.550000	 -0.212146	 2.252500
-2.100000	 -2.500000	 -0.256333	 2.208333
-2.100000	 -2.450000	 -0.299646	 2.164167
-2.100000	 -2.400000	 -0.342083	 2.120000
-2.100000	 -2.350000	 -0.383646	 2.075833
-2.100000	 -2.300000	 -0.424333	 2.031667
-2.100000	 -2.250000	 -0.464146	 1.987500
-2.100000	 -2.200000	 -0.503083	 1.943333
-2.100000	 -2.150000	 -0.541146	 1.899167
-2.100000	 -2.100000	 -1.101629	 -2.485000
-2.100000	 -2.050000	 -0.981390	 -2.356647
-2.100000	 -2.000000	 -0.867343	 -2.229837
-2.100000	 -1.950000	 -0.759247	 -2.104444
-2.100000	 -1.900000	 -0.656867	 -1.980330
-2.100000	 -1.850000	 -0.559973	 -1.857352
-2.100000	 -1.800000	 -0.468343	 -1.735357
-2.100000	 -1.750000	 -0.381759	 -1.614181
-2.100000	 -1.700000	 -0.300010	 -1.493646
