  80.528000	   30.000000	    1.000000
  80.530000	   30.000000	    1.000000
  80.532000	   30.000000	    1.000000
  80.534000	   30.000000	    1.000000
  80.536000	   30.000000	    1.000000
  80.538000	   30.000000	    1.000000
  80.540000	   30.000000	    1.000000
  80.542000	   30.000000	    1.000000
  80.544000	   30.000000	    1.000000
  80.546000	   30.000000	    1.000000
  80.548000	   30.000000	    1.000000
  80.550000	   30.000000	    1.000000
  80.552000	   30.000000	    1.000000
  80.554000	   30.000000	    1.000000
  80.556000	   30.000000	    1.000000
  80.558000	   30.000000	    1.000000
  80.560000	   30.000000	    1.000000
  80.562000	   30.000000	    1.000000
  80.564000	   30.000000	    1.000000
  80.566000	   30.000000	    1.000000
  80.568000	   30.000000	    1.000000
  80.570000	   30.000000	    1.000000
  80.572000	   30.000000	    1.000000
  80.574000	   30.000000	    1.000000
  80.576000	   30.000000	    1.000000
  80.578000	   30.000000	    1.000000
  80.580000	   30.000000	    1.000000
  80.582000	   30.000000	    1.000000
  80.584000	   30.000000	    1.000000
  80.586000	   30.000000	    1.000000
  80.588000	   30.000000	    1.000000
  80.590000	   30.000000	    1.000000
  80.592000	   30.000000	    1.000000
  80.594000	   30.000000	    1.000000
  80.596000	   30.000000	    1.000000
  80.598000	   30.000000	    1.000000
  80.600000	   30.000000	    1.000000
  80.602000	   30.000000	    1.000000
  80.604000	   30.000000	    1.000000
  80.606000	   30.000000	    1.000000
  80.608000	   30.000000	    1.000000
  80.610000	   30.000000	    1.000000
  80.612000	   30.000000	    1.000000
  80.614000	   30.000000	    1.000000
  80.616000	   30.000000	    1.000000
  80.618000	   30.000000	    1.000000
  80.620000	   30.000000	    1.000000
  80.622000	   30.000000	    1.000000
  80.624000	   30.000000	    1.000000
  80.626000	   30.000000	    1.000000
  80.628000	   30.000000	    1.000000
  80.630000	   30.000000	    1.000000
  80.632000	   30.000000	    1.000000
  80.634000	   30.000000	    1.000000
  80.636000	   30.000000	    1.000000
  80.638000	   30.000000	    1.000000
  80.640000	   30.000000	    1.000000
  80.642000	   30.000000	    1.000000
  80.644000	   30.000000	    1.000000
  80.646000	   30.000000	    1.000000
  80.648000	   30.000000	    1.000000
  80.650000	   30.000000	    1.000000
  80.652000	   30.000000	    1.000000
  80.654000	   30.000000	    1.000000
  80.656000	   30.000000	    1.000000
  80.658000	   30.000000	    1.000000
  80.660000	   30.000000	    1.000000
  80.662000	   30.000000	    1.000000
  80.664000	   30.000000	    1.000000
  80.666000	   30.000000	    1.000000
  80.668000	   30.000000	    1.000000
  80.670000	   30.000000	    1.000000
  80.672000	   30.000000	    1.000000
  80.674000	   30.000000	    1.000000
  80.676000	   30.000000	    1.000000
  80.678000	   30.000000	    1.000000
  80.680000	   30.000000	    1.000000
  80.682000	   30.000000	    1.000000
  80.684000	   30.000000	    1.000000
  80.686000	   30.000000	    1.000000
  80.688000	   30.000000	    1.000000
  80.690000	   30.000000	    1.000000
  80.692000	   30.000000	    1.000000
  80.694000	   30.000000	    1.000000
  80.696000	   30.000000	    1.000000
  80.698000	   30.000000	    1.000000
  80.700000	   30.000000	    1.000000
  80.702000	   30.000000	    1.000000
  80.704000	   30.000000	    1.000000
  80.706000	   30.000000	    1.000000
  80.708000	   30.000000	    1.000000
  80.710000	   30.000000	    1.000000
  80.712000	   30.000000	    1.000000
  80.714000	   30.000000	    1.000000
  80.716000	   30.000000	    1.000000
  80.718000	   30.000000	    1.000000
  80.720000	   30.000000	    1.000000
  80.722000	   30.000000	    1.000000
  80.724000	   30.000000	    1.000000
  80.726000	   30.000000	    1.000000
  80.728000	   30.000000	    1.000000
  80.730000	   30.000000	    1.000000
  80.732000	   30.000000	    1.000000
  80.734000	   30.000000	    1.000000
  80.736000	   30.000000	    1.000000
  80.738000	   30.000000	    1.000000
  80.740000	   30.000000	    1.000000
  80.742000	   30.000000	    1.000000
  80.744000	   30.000000	    1.000000
  80.746000	   30.000000	    1.000000
  80.748000	   30.000000	    1.000000
  80.750000	   30.000000	    1.000000
  80.752000	   30.000000	    1.000000
  80.754000	   30.000000	    1.000000
  80.756000	   30.000000	    1.000000
  80.758000	   30.000000	    1.000000
  80.760000	   30.000000	    1.000000
  80.762000	   30.000000	    1.000000
  80.764000	   30.000000	    1.000000
  80.766000	   30.000000	    1.000000
  80.768000	   30.000000	    1.000000
  80.770000	   30.000000	    1.000000
  80.772000	   30.000000	    1.000000
  80.774000	   30.000000	    1.000000
  80.776000	   30.000000	    1.000000
  80.778000	   30.000000	    1.000000
  80.780000	   30.000000	    1.000000
  80.782000	   30.000000	    1.000000
  80.784000	   30.000000	    1.000000
  80.786000	   30.000000	    1.000000
  80.788000	   30.000000	    1.000000
  80.790000	   30.000000	    1.000000
  80.792000	   30.000000	    1.000000
  80.794000	   30.000000	    1.000000
  80.796000	   30.000000	    1.000000
  80.798000	   30.000000	    1.000000
  80.800000	   30.000000	    1.000000
  80.802000	   30.000000	    1.000000
  80.804000	   30.000000	    1.000000
  80.806000	   30.000000	    1.000000
  80.808000	   30.000000	    1.000000
  80.810000	   30.000000	    1.000000
  80.812000	   30.000000	    1.000000
  80.814000	   30.000000	    1.000000
  80.816000	   30.000000	    1.000000
  80.818000	   30.000000	    1.000000
  80.820000	   30.000000	    1.000000
  80.822000	   30.000000	    1.000000
  80.824000	   30.000000	    1.000000
  80.826000	   30.000000	    1.000000
  80.828000	   30.000000	    1.000000
  80.830000	   30.000000	    1.000000
  80.832000	   30.000000	    1.000000
  80.834000	   30.000000	    1.000000
  80.836000	   30.000000	    1.000000
  80.838000	   30.000000	    1.000000
  80.840000	   30.000000	    1.000000
  80.842000	   30.000000	    1.000000
  80.844000	   30.000000	    1.000000
  80.846000	   30.000000	    1.000000
  80.848000	   30.000000	    1.000000
  80.850000	   30.000000	    1.000000
  80.852000	   30.000000	    1.000000
  80.854000	   30.000000	    1.000000
  80.856000	   30.000000	    1.000000
  80.858000	   30.000000	    1.000000
  80.860000	   30.000000	    1.000000
  80.862000	   30.000000	    1.000000
  80.864000	   30.000000	    1.000000
  80.866000	   30.000000	    1.000000
  80.868000	   30.000000	    1.000000
  80.870000	   30.000000	    1.000000
  80.872000	   30.000000	    1.000000
  80.874000	   30.000000	    1.000000
  80.876000	   30.000000	    1.000000
  80.878000	   30.000000	    1.000000
  80.880000	   30.000000	    1.000000
  80.882000	   30.000000	    1.000000
  80.884000	   30.000000	    1.000000
  80.886000	   30.000000	    1.000000
  80.888000	   30.000000	    1.000000
  80.890000	   30.000000	    1.000000
  80.892000	   30.000000	    1.000000
  80.894000	   30.000000	    1.000000
  80.896000	   30.000000	    1.000000
  80.898000	   30.000000	    1.000000
  80.900000	   30.000000	    1.000000
  80.902000	   30.000000	    1.000000
  80.904000	   30.000000	    1.000000
  80.906000	   30.000000	    1.000000
  80.908000	   30.000000	    1.000000
  80.910000	   30.000000	    1.000000
  80.912000	   30.000000	    1.000000
  80.914000	   30.000000	    1.000000
  80.916000	   30.000000	    1.000000
  80.918000	   30.000000	    1.000000
  80.920000	   30.000000	    1.000000
  80.922000	   30.000000	    1.000000
  80.924000	   30.000000	    1.000000
  80.926000	   30.000000	    1.000000
  80.928000	   30.000000	    1.000000
  80.930000	   30.000000	    1.000000
  80.932000	   30.000000	    1.000000
  80.934000	   30.000000	    1.000000
  80.936000	   30.000000	    1.000000
  80.938000	   30.000000	    1.000000
  80.940000	   30.000000	    1.000000
  80.942000	   30.000000	    1.000000
  80.944000	   30.000000	    1.000000
  80.946000	   30.000000	    1.000000
  80.948000	   30.000000	    1.000000
  80.950000	   30.000000	    1.000000
  80.952000	   30.000000	    1.000000
  80.954000	   30.000000	    1.000000
  80.956000	   30.000000	    1.000000
  80.958000	   30.000000	    1.000000
  80.960000	   30.000000	    1.000000
  80.962000	   30.000000	    1.000000
  80.964000	   30.000000	    1.000000
  80.966000	   30.000000	    1.000000
  80.968000	   30.000000	    1.000000
  80.970000	   30.000000	    1.000000
  80.972000	   30.000000	    1.000000
  80.974000	   30.000000	    1.000000
  80.976000	   30.000000	    1.000000
  80.978000	   30.000000	    1.000000
  80.980000	   30.000000	    1.000000
  80.982000	   30.000000	    1.000000
  80.984000	   30.000000	    1.000000
  80.986000	   30.000000	    1.000000
  80.988000	   30.000000	    1.000000
  80.990000	   30.000000	    1.000000
  80.992000	   30.000000	    1.000000
  80.994000	   30.000000	    1.000000
  80.996000	   30.000000	    1.000000
  80.998000	   30.000000	    1.000000
  81.000000	   30.000000	    1.000000
  81.002000	   30.000000	    1.000000
  81.004000	   30.000000	    1.000000
  81.006000	   30.000000	    1.000000
  81.008000	   30.000000	    1.000000
  81.010000	   30.000000	    1.000000
  81.012000	   30.000000	    1.000000
  81.014000	   30.000000	    1.000000
  81.016000	   30.000000	    1.000000
  81.018000	   30.000000	    1.000000
  81.020000	   30.000000	    1.000000
  81.022000	   30.000000	    1.000000
  81.024000	   30.000000	    1.000000
  81.026000	   30.000000	    1.000000
  81.028000	   30.000000	    1.000000
  81.030000	   30.000000	    1.000000
  81.032000	   30.000000	    1.000000
  81.034000	   30.000000	    1.000000
  81.036000	   30.000000	    1.000000
  81.038000	   30.000000	    1.000000
  81.040000	   30.000000	    1.000000
  81.042000	   30.000000	    1.000000
  81.044000	   30.000000	    1.000000
  81.046000	   30.000000	    1.000000
  81.048000	   30.000000	    1.000000
  81.050000	   30.000000	    1.000000
  81.052000	   30.000000	    1.000000
  81.054000	   30.000000	    1.000000
  81.056000	   30.000000	    1.000000
  81.058000	   30.000000	    1.000000
  81.060000	   30.000000	    1.000000
  81.062000	   30.000000	    1.000000
  81.064000	   30.000000	    1.000000
  81.066000	   30.000000	    1.000000
  81.068000	   30.000000	    1.000000
  81.070000	   30.000000	    1.000000
  81.072000	   30.000000	    1.000000
  81.074000	   30.000000	    1.000000
  81.076000	   30.000000	    1.000000
  81.078000	   30.000000	    1.000000
  81.080000	   30.000000	    1.000000
  81.082000	   30.000000	    1.000000
  81.084000	   30.000000	    1.000000
  81.086000	   30.000000	    1.000000
  81.088000	   30.000000	    1.000000
  81.090000	   30.000000	    1.000000
  81.092000	   30.000000	    1.000000
  81.094000	   30.000000	    1.000000
  81.096000	   30.000000	    1.000000
  81.098000	   30.000000	    1.000000
  81.100000	   30.000000	    1.000000
  81.102000	   30.000000	    1.000000
  81.104000	   30.000000	    1.000000
  81.106000	   30.000000	    1.000000
  81.108000	   30.000000	    1.000000
  81.110000	   30.000000	    1.000000
  81.112000	   30.000000	    1.000000
  81.114000	   30.000000	    1.000000
  81.116000	   30.000000	    1.000000
  81.118000	   30.000000	    1.000000
  81.120000	   30.000000	    1.000000
  81.122000	   30.000000	    1.000000
  81.124000	   30.000000	    1.000000
  81.126000	   30.000000	    1.000000
  81.128000	   30.000000	    1.000000
  81.130000	   30.000000	    1.000000
  81.132000	   30.000000	    1.000000
  81.134000	   30.000000	    1.000000
  81.136000	   30.000000	    1.000000
  81.138000	   30.000000	    1.000000
  81.140000	   30.000000	    1.000000
  81.142000	   30.000000	    1.000000
  81.144000	   30.000000	    1.000000
  81.146000	   30.000000	    1.000000
  81.148000	   30.000000	    1.000000
  81.150000	   30.000000	    1.000000
  81.152000	   30.000000	    1.000000
  81.154000	   30.000000	    1.000000
  81.156000	   30.000000	    1.000000
  81.158000	   30.000000	    1.000000
  81.160000	   30.000000	    1.000000
  81.162000	   30.000000	    1.000000
  81.164000	   30.000000	    1.000000
  81.166000	   30.000000	    1.000000
  81.168000	   30.000000	    1.000000
  81.170000	   30.000000	    1.000000
  81.172000	   30.000000	    1.000000
  81.174000	   30.000000	    1.000000
  81.176000	   30.000000	    1.000000
  81.178000	   30.000000	    1.000000
  81.180000	   30.000000	    1.000000
  81.182000	   30.000000	    1.000000
  81.184000	   30.000000	    1.000000
  81.186000	   30.000000	    1.000000
  81.188000	   30.000000	    1.000000
  81.190000	   30.000000	    1.000000
  81.192000	   30.000000	    1.000000
  81.194000	   30.000000	    1.000000
  81.196000	   30.000000	    1.000000
  81.198000	   30.000000	    1.000000
  81.200000	   30.000000	    1.000000
  81.202000	   30.000000	    1.000000
  81.204000	   30.000000	    1.000000
  81.206000	   30.000000	    1.000000
  81.208000	   30.000000	    1.000000
  81.210000	   30.000000	    1.000000
  81.212000	   30.000000	    1.000000
  81.214000	   30.000000	    1.000000
  81.216000	   30.000000	    1.000000
  81.218000	   30.000000	    1.000000
  81.220000	   30.000000	    1.000000
  81.222000	   30.000000	    1.000000
  81.224000	   30.000000	    1.000000
  81.226000	   30.000000	    1.000000
  81.228000	   30.000000	    1.000000
  81.230000	   30.000000	    1.000000
  81.232000	   30.000000	    1.000000
  81.234000	   30.000000	    1.000000
  81.236000	   30.000000	    1.000000
  81.238000	   30.000000	    1.000000
  81.240000	   30.000000	    1.000000
  81.242000	   30.000000	    1.000000
  81.244000	   30.000000	    1.000000
  81.246000	   30.000000	    1.000000
  81.248000	   30.000000	    1.000000
  81.250000	   30.000000	    1.000000
  81.252000	   30.000000	    1.000000
  81.254000	   30.000000	    1.000000
  81.256000	   30.000000	    1.000000
  81.258000	   30.000000	    1.000000
  81.260000	   30.000000	    1.000000
  81.262000	   30.000000	    1.000000
  81.264000	   30.000000	    1.000000
  81.266000	   30.000000	    1.000000
  81.268000	   30.000000	    1.000000
  81.270000	   30.000000	    1.000000
  81.272000	   30.000000	    1.000000
  81.274000	   30.000000	    1.000000
  81.276000	   30.000000	    1.000000
  81.278000	   30.000000	    1.000000
  81.280000	   30.000000	    1.000000
  81.282000	   30.000000	    1.000000
  81.284000	   30.000000	    1.000000
  81.286000	   30.000000	    1.000000
  81.288000	   30.000000	    1.000000
  81.290000	   30.000000	    1.000000
  81.292000	   30.000000	    1.000000
  81.294000	   30.000000	    1.000000
  81.296000	   30.000000	    1.000000
  81.298000	   30.000000	    1.000000
  81.300000	   30.000000	    1.000000
  81.302000	   30.000000	    1.000000
  81.304000	   30.000000	    1.000000
  81.306000	   30.000000	    1.000000
  81.308000	   30.000000	    1.000000
  81.310000	   30.000000	    1.000000
  81.312000	   30.000000	    1.000000
  81.314000	   30.000000	    1.000000
  81.316000	   30.000000	    1.000000
  81.318000	   30.000000	    1.000000
  81.320000	   30.000000	    1.000000
  81.322000	   30.000000	    1.000000
  81.324000	   30.000000	    1.000000
  81.326000	   30.000000	    1.000000
  81.328000	   30.000000	    1.000000
  81.330000	   30.000000	    1.000000
  81.332000	   30.000000	    1.000000
  81.334000	   30.000000	    1.000000
  81.336000	   30.000000	    1.000000
  81.338000	   30.000000	    1.000000
  81.340000	   30.000000	    1.000000
  81.342000	   30.000000	    1.000000
  81.344000	   30.000000	    1.000000
  81.346000	   30.000000	    1.000000
  81.348000	   30.000000	    1.000000
  81.350000	   30.000000	    1.000000
  81.352000	   30.000000	    1.000000
  81.354000	   30.000000	    1.000000
  81.356000	   30.000000	    1.000000
  81.358000	   30.000000	    1.000000
  81.360000	   30.000000	    1.000000
  81.362000	   30.000000	    1.000000
  81.364000	   30.000000	    1.000000
  81.366000	   30.000000	    1.000000
  81.368000	   30.000000	    1.000000
  81.370000	   30.000000	    1.000000
  81.372000	   30.000000	    1.000000
  81.374000	   30.000000	    1.000000
  81.376000	   30.000000	    1.000000
  81.378000	   30.000000	    1.000000
  81.380000	   30.000000	    1.000000
  81.382000	   30.000000	    1.000000
  81.384000	   30.000000	    1.000000
  81.386000	   30.000000	    1.000000
  81.388000	   30.000000	    1.000000
  81.390000	   30.000000	    1.000000
  81.392000	   30.000000	    1.000000
  81.394000	   30.000000	    1.000000
  81.396000	   30.000000	    1.000000
  81.398000	   30.000000	    1.000000
  81.400000	   30.000000	    1.000000
  81.402000	   30.000000	    1.000000
  81.404000	   30.000000	    1.000000
  81.406000	   30.000000	    1.000000
  81.408000	   30.000000	    1.000000
  81.410000	   30.000000	    1.000000
  81.412000	   30.000000	    1.000000
  81.414000	   30.000000	    1.000000
  81.416000	   30.000000	    1.000000
  81.418000	   30.000000	    1.000000
  81.420000	   30.000000	    1.000000
  81.422000	   30.000000	    1.000000
  81.424000	   30.000000	    1.000000
  81.426000	   30.000000	    1.000000
  81.428000	   30.000000	    1.000000
  81.430000	   30.000000	    1.000000
  81.432000	   30.000000	    1.000000
  81.434000	   30.000000	    1.000000
  81.436000	   30.000000	    1.000000
  81.438000	   30.000000	    1.000000
  81.440000	   30.000000	    1.000000
  81.442000	   30.000000	    1.000000
  81.444000	   30.000000	    1.000000
  81.446000	   30.000000	    1.000000
  81.448000	   30.000000	    1.000000
  81.450000	   30.000000	    1.000000
  81.452000	   30.000000	    1.000000
  81.454000	   30.000000	    1.000000
  81.456000	   30.000000	    1.000000
  81.458000	   30.000000	    1.000000
  81.460000	   30.000000	    1.000000
  81.462000	   30.000000	    1.000000
  81.464000	   30.000000	    1.000000
  81.466000	   30.000000	    1.000000
  81.468000	   30.000000	    1.000000
  81.470000	   30.000000	    1.000000
  81.472000	   30.000000	    1.000000
  81.474000	   30.000000	    1.000000
  81.476000	   30.000000	    1.000000
  81.478000	   30.000000	    1.000000
  81.480000	   30.000000	    1.000000
  81.482000	   30.000000	    1.000000
  81.484000	   30.000000	    1.000000
  81.486000	   30.000000	    1.000000
  81.488000	   30.000000	    1.000000
  81.490000	   30.000000	    1.000000
  81.492000	   30.000000	    1.000000
  81.494000	   30.000000	    1.000000
  81.496000	   30.000000	    1.000000
  81.498000	   30.000000	    1.000000
  81.500000	   30.000000	    1.000000
  81.502000	   30.000000	    1.000000
  81.504000	   30.000000	    1.000000
  81.506000	   30.000000	    1.000000
  81.508000	   30.000000	    1.000000
  81.510000	   30.000000	    1.000000
  81.512000	   30.000000	    1.000000
  81.514000	   30.000000	    1.000000
  81.516000	   30.000000	    1.000000
  81.518000	   30.000000	    1.000000
  81.520000	   30.000000	    1.000000
  81.522000	   30.000000	    1.000000
  81.524000	   30.000000	    1.000000
  81.526000	   30.000000	    1.000000
  81.528000	   30.000000	    1.000000
  81.530000	   30.000000	    1.000000
  81.532000	   30.000000	    1.000000
  81.534000	   30.000000	    1.000000
  81.536000	   30.000000	    1.000000
  81.538000	   30.000000	    1.000000
  81.540000	   30.000000	    1.000000
  81.542000	   30.000000	    1.000000
  81.544000	   30.000000	    1.000000
  81.546000	   30.000000	    1.000000
  81.548000	   30.000000	    1.000000
  81.550000	   30.000000	    1.000000
  81.552000	   30.000000	    1.000000
  81.554000	   30.000000	    1.000000
  81.556000	   30.000000	    1.000000
  81.558000	   30.000000	    1.000000
  81.560000	   30.000000	    1.000000
  81.562000	   30.000000	    1.000000
  81.564000	   30.000000	    1.000000
  81.566000	   30.000000	    1.000000
  81.568000	   30.000000	    1.000000
  81.570000	   30.000000	    1.000000
  81.572000	   30.000000	    1.000000
  81.574000	   30.000000	    1.000000
  81.576000	   30.000000	    1.000000
  81.578000	   30.000000	    1.000000
  81.580000	   30.000000	    1.000000
  81.582000	   30.000000	    1.000000
  81.584000	   30.000000	    1.000000
  81.586000	   30.000000	    1.000000
  81.588000	   30.000000	    1.000000
  81.590000	   30.000000	    1.000000
  81.592000	   30.000000	    1.000000
  81.594000	   30.000000	    1.000000
  81.596000	   30.000000	    1.000000
  81.598000	   30.000000	    1.000000
  81.600000	   30.000000	    1.000000
  81.602000	   30.000000	    1.000000
  81.604000	   30.000000	    1.000000
  81.606000	   30.000000	    1.000000
  81.608000	   30.000000	    1.000000
  81.610000	   30.000000	    1.000000
  81.612000	   30.000000	    1.000000
  81.614000	   30.000000	    1.000000
  81.616000	   30.000000	    1.000000
  81.618000	   30.000000	    1.000000
  81.620000	   30.000000	    1.000000
  81.622000	   30.000000	    1.000000
  81.624000	   30.000000	    1.000000
  81.626000	   30.000000	    1.000000
  81.628000	   30.000000	    1.000000
  81.630000	   30.000000	    1.000000
  81.632000	   30.000000	    1.000000
  81.634000	   30.000000	    1.000000
  81.636000	   30.000000	    1.000000
  81.638000	   30.000000	    1.000000
  81.640000	   30.000000	    1.000000
  81.642000	   30.000000	    1.000000
  81.644000	   30.000000	    1.000000
  81.646000	   30.000000	    1.000000
  81.648000	   30.000000	    1.000000
  81.650000	   30.000000	    1.000000
  81.652000	   30.000000	    1.000000
  81.654000	   30.000000	    1.000000
  81.656000	   30.000000	    1.000000
  81.658000	   30.000000	    1.000000
  81.660000	   30.000000	    1.000000
  81.662000	   30.000000	    1.000000
  81.664000	   30.000000	    1.000000
  81.666000	   30.000000	    1.000000
  81.668000	   30.000000	    1.000000
  81.670000	   30.000000	    1.000000
  81.672000	   30.000000	    1.000000
  81.674000	   30.000000	    1.000000
  81.676000	   30.000000	    1.000000
  81.678000	   30.000000	    1.000000
  81.680000	   30.000000	    1.000000
  81.682000	   30.000000	    1.000000
  81.684000	   30.000000	    1.000000
  81.686000	   30.000000	    1.000000
  81.688000	   30.000000	    1.000000
  81.690000	   30.000000	    1.000000
  81.692000	   30.000000	    1.000000
  81.694000	   30.000000	    1.000000
  81.696000	   30.000000	    1.000000
  81.698000	   30.000000	    1.000000
  81.700000	   30.000000	    1.000000
  81.702000	   30.000000	    1.000000
  81.704000	   30.000000	    1.000000
  81.706000	   30.000000	    1.000000
  81.708000	   30.000000	    1.000000
  81.710000	   30.000000	    1.000000
  81.712000	   30.000000	    1.000000
  81.714000	   30.000000	    1.000000
  81.716000	   30.000000	    1.000000
  81.718000	   30.000000	    1.000000
  81.720000	   30.000000	    1.000000
  81.722000	   30.000000	    1.000000
  81.724000	   30.000000	    1.000000
  81.726000	   30.000000	    1.000000
  81.728000	   30.000000	    1.000000
  81.730000	   30.000000	    1.000000
  81.732000	   30.000000	    1.000000
  81.734000	   30.000000	    1.000000
  81.736000	   30.000000	    1.000000
  81.738000	   30.000000	    1.000000
  81.740000	   30.000000	    1.000000
  81.742000	   30.000000	    1.000000
  81.744000	   30.000000	    1.000000
  81.746000	   30.000000	    1.000000
  81.748000	   30.000000	    1.000000
  81.750000	   30.000000	    1.000000
  81.752000	   30.000000	    1.000000
  81.754000	   30.000000	    1.000000
  81.756000	   30.000000	    1.000000
  81.758000	   30.000000	    1.000000
  81.760000	   30.000000	    1.000000
  81.762000	   30.000000	    1.000000
  81.764000	   30.000000	    1.000000
  81.766000	   30.000000	    1.000000
  81.768000	   30.000000	    1.000000
  81.770000	   30.000000	    1.000000
  81.772000	   30.000000	    1.000000
  81.774000	   30.000000	    1.000000
  81.776000	   30.000000	    1.000000
  81.778000	   30.000000	    1.000000
  81.780000	   30.000000	    1.000000
  81.782000	   30.000000	    1.000000
  81.784000	   30.000000	    1.000000
  81.786000	   30.000000	    1.000000
  81.788000	   30.000000	    1.000000
  81.790000	   30.000000	    1.000000
  81.792000	   30.000000	    1.000000
  81.794000	   30.000000	    1.000000
  81.796000	   30.000000	    1.000000
  81.798000	   30.000000	    1.000000
  81.800000	   30.000000	    1.000000
  81.802000	   30.000000	    1.000000
  81.804000	   30.000000	    1.000000
  81.806000	   30.000000	    1.000000
  81.808000	   30.000000	    1.000000
  81.810000	   30.000000	    1.000000
  81.812000	   30.000000	    1.000000
  81.814000	   30.000000	    1.000000
  81.816000	   30.000000	    1.000000
  81.818000	   30.000000	    1.000000
  81.820000	   30.000000	    1.000000
  81.822000	   30.000000	    1.000000
  81.824000	   30.000000	    1.000000
  81.826000	   30.000000	    1.000000
  81.828000	   30.000000	    1.000000
  81.830000	   30.000000	    1.000000
  81.832000	   30.000000	    1.000000
  81.834000	   30.000000	    1.000000
  81.836000	   30.000000	    1.000000
  81.838000	   30.000000	    1.000000
  81.840000	   30.000000	    1.000000
  81.842000	   30.000000	    1.000000
  81.844000	   30.000000	    1.000000
  81.846000	   30.000000	    1.000000
  81.848000	   30.000000	    1.000000
  81.850000	   30.000000	    1.000000
  81.852000	   30.000000	    1.000000
  81.854000	   30.000000	    1.000000
  81.856000	   30.000000	    1.000000
  81.858000	   30.000000	    1.000000
  81.860000	   30.000000	    1.000000
  81.862000	   30.000000	    1.000000
  81.864000	   30.000000	    1.000000
  81.866000	   30.000000	    1.000000
  81.868000	   30.000000	    1.000000
  81.870000	   30.000000	    1.000000
  81.872000	   30.000000	    1.000000
  81.874000	   30.000000	    1.000000
  81.876000	   30.000000	    1.000000
  81.878000	   30.000000	    1.000000
  81.880000	   30.000000	    1.000000
  81.882000	   30.000000	    1.000000
  81.884000	   30.000000	    1.000000
  81.886000	   30.000000	    1.000000
  81.888000	   30.000000	    1.000000
  81.890000	   30.000000	    1.000000
  81.892000	   30.000000	    1.000000
  81.894000	   30.000000	    1.000000
  81.896000	   30.000000	    1.000000
  81.898000	   30.000000	    1.000000
  81.900000	   30.000000	    1.000000
  81.902000	   30.000000	    1.000000
  81.904000	   30.000000	    1.000000
  81.906000	   30.000000	    1.000000
  81.908000	   30.000000	    1.000000
  81.910000	   30.000000	    1.000000
  81.912000	   30.000000	    1.000000
  81.914000	   30.000000	    1.000000
  81.916000	   30.000000	    1.000000
  81.918000	   30.000000	    1.000000
  81.920000	   30.000000	    1.000000
  81.922000	   30.000000	    1.000000
  81.924000	   30.000000	    1.000000
  81.926000	   30.000000	    1.000000
  81.928000	   30.000000	    1.000000
  81.930000	   30.000000	    1.000000
  81.932000	   30.000000	    1.000000
  81.934000	   30.000000	    1.000000
  81.936000	   30.000000	    1.000000
  81.938000	   30.000000	    1.000000
  81.940000	   30.000000	    1.000000
  81.942000	   30.000000	    1.000000
  81.944000	   30.000000	    1.000000
  81.946000	   30.000000	    1.000000
  81.948000	   30.000000	    1.000000
  81.950000	   30.000000	    1.000000
  81.952000	   30.000000	    1.000000
  81.954000	   30.000000	    1.000000
  81.956000	   30.000000	    1.000000
  81.958000	   30.000000	    1.000000
  81.960000	   30.000000	    1.000000
  81.962000	   30.000000	    1.000000
  81.964000	   30.000000	    1.000000
  81.966000	   30.000000	    1.000000
  81.968000	   30.000000	    1.000000
  81.970000	   30.000000	    1.000000
  81.972000	   30.000000	    1.000000
  81.974000	   30.000000	    1.000000
  81.976000	   30.000000	    1.000000
  81.978000	   30.000000	    1.000000
  81.980000	   30.000000	    1.000000
  81.982000	   30.000000	    1.000000
  81.984000	   30.000000	    1.000000
  81.986000	   30.000000	    1.000000
  81.988000	   30.000000	    1.000000
  81.990000	   30.000000	    1.000000
  81.992000	   30.000000	    1.000000
  81.994000	   30.000000	    1.000000
  81.996000	   30.000000	    1.000000
  81.998000	   30.000000	    1.000000
  82.000000	   30.000000	    1.000000
  82.002000	   30.000000	    1.000000
  82.004000	   30.000000	    1.000000
  82.006000	   30.000000	    1.000000
  82.008000	   30.000000	    1.000000
  82.010000	   30.000000	    1.000000
  82.012000	   30.000000	    1.000000
  82.014000	   30.000000	    1.000000
  82.016000	   30.000000	    1.000000
  82.018000	   30.000000	    1.000000
  82.020000	   30.000000	    1.000000
  82.022000	   30.000000	    1.000000
  82.024000	   30.000000	    1.000000
  82.026000	   30.000000	    1.000000
  82.028000	   30.000000	    1.000000
  82.030000	   30.000000	    1.000000
  82.032000	   30.000000	    1.000000
  82.034000	   30.000000	    1.000000
  82.036000	   30.000000	    1.000000
  82.038000	   30.000000	    1.000000
  82.040000	   30.000000	    1.000000
  82.042000	   30.000000	    1.000000
  82.044000	   30.000000	    1.000000
  82.046000	   30.000000	    1.000000
  82.048000	   30.000000	    1.000000
  82.050000	   30.000000	    1.000000
  82.052000	   30.000000	    1.000000
  82.054000	   30.000000	    1.000000
  82.056000	   30.000000	    1.000000
  82.058000	   30.000000	    1.000000
  82.060000	   30.000000	    1.000000
  82.062000	   30.000000	    1.000000
  82.064000	   30.000000	    1.000000
  82.066000	   30.000000	    1.000000
  82.068000	   30.000000	    1.000000
  82.070000	   30.000000	    1.000000
  82.072000	   30.000000	    1.000000
  82.074000	   30.000000	    1.000000
  82.076000	   30.000000	    1.000000
  82.078000	   30.000000	    1.000000
  82.080000	   30.000000	    1.000000
